id	data	x	y	z	theta	size	parent	uniqueCode
22	Images/10717/sec1/sec1_20.jpg,Wooden_thin2	4	7.699999999999999	77.99999999999991	0,11.09834,0	1.4	1	31
23	Images/10717/sec1/sec1_21.jpg,Wooden_thin2	4	7.699999999999999	93.59999999999994	0,11.09834,0	1.4	1	32
24	Images/10717/sec1/sec1_22.jpg,Wooden_thin2	4	7.699999999999999	109.19999999999996	0,11.09834,0	1.4	1	33
25	Images/10717/sec1/sec1_23.jpg,Wooden_thin2	4	7.699999999999999	124.79999999999993	0,11.09834,0	1.4	1	34
26	Images/10717/sec1/sec1_24.jpg,Wooden_thin2	4	7.699999999999999	140.39999999999995	0,11.09834,0	1.4	1	35
27	Images/10717/sec1/sec1_25.jpg,Wooden_thin2	4	7.699999999999999	155.99999999999991	0,11.09834,0	1.4	1	36
28	Images/10717/sec1/sec1_26.jpg,Wooden_thin2	4	7.699999999999999	171.59999999999994	0,11.09834,0	1.4	1	37
29	Images/10717/sec1/sec1_27.jpg,Wooden_thin2	4	7.699999999999999	187.19999999999996	0,11.09834,0	1.4	1	38
30	Images/10717/sec1/sec1_28.jpg,Wooden_thin2	4	7.699999999999999	202.79999999999993	0,11.09834,0	1.4	1	39
31	Images/10717/sec1/sec1_29.jpg,Wooden_thin2	4	7.699999999999999	218.39999999999995	0,11.09834,0	1.4	1	40
32	Images/10717/sec1/sec1_30.jpg,Wooden_thin2	4	7.699999999999999	233.99999999999991	0,11.09834,0	1.4	1	41
33	Images/10717/sec1/sec1_31.jpg,Wooden_thin2	4	7.699999999999999	249.59999999999994	0,11.09834,0	1.4	1	42
34	Images/10717/sec1/sec1_32.jpg,Wooden_thin2	4	7.699999999999999	-241.8	0,11.09834,0	1.4	2	43
35	Images/10717/sec1/sec1_33.jpg,Wooden_thin2	4	7.699999999999999	-226.20000000000002	0,11.09834,0	1.4	2	44
36	Images/10717/sec1/sec1_34.jpg,Wooden_thin2	4	7.699999999999999	-210.60000000000002	0,11.09834,0	1.4	2	45
37	Images/10717/sec1/sec1_35.jpg,Wooden_thin2	4	7.699999999999999	-195.0	0,11.09834,0	1.4	2	46
38	Images/10717/sec1/sec1_36.jpg,Wooden_thin2	4	7.699999999999999	-179.4	0,11.09834,0	1.4	2	47
39	Images/10717/sec1/sec1_37.jpg,Wooden_thin2	4	7.699999999999999	-163.8	0,11.09834,0	1.4	2	48
40	Images/10717/sec1/sec1_38.jpg,Wooden_thin2	4	7.699999999999999	-148.20000000000002	0,11.09834,0	1.4	2	49
41	Images/10717/sec1/sec1_39.jpg,Wooden_thin2	4	7.699999999999999	-132.60000000000002	0,11.09834,0	1.4	2	50
42	Images/10717/sec1/sec1_40.jpg,Wooden_thin2	4	7.699999999999999	-117.00000000000001	0,11.09834,0	1.4	2	51
43	Images/10717/sec1/sec1_41.jpg,Wooden_thin2	4	7.699999999999999	-101.4	0,11.09834,0	1.4	2	52
44	Images/10717/sec2/sec2_01.jpg,Wooden_thin2	4	7.699999999999999	-85.80000000000001	0,11.09834,0	1.4	2	53
45	Images/10717/sec3/sec3_01.jpg,Wooden_thin2	4	7.699999999999999	-70.20000000000002	0,11.09834,0	1.4	2	54
46	Images/10717/sec3/sec3_02.jpg,Wooden_thin2	4	7.699999999999999	-54.60000000000002	0,11.09834,0	1.4	2	55
47	Images/10717/sec4/sec4_01.jpg,Wooden_thin2	4	7.699999999999999	-39.00000000000003	0,11.09834,0	1.4	2	56
48	Images/10717/sec5/sec5_01.jpg,Wooden_thin2	4	7.699999999999999	-23.400000000000006	0,11.09834,0	1.4	2	57
49	Images/10717/sec6/sec6_01.jpg,Wooden_thin2	4	7.699999999999999	-7.800000000000011	0,11.09834,0	1.4	2	58
50	Images/10717/sec6/sec6_02.jpg,Wooden_thin2	4	7.699999999999999	7.799999999999983	0,11.09834,0	1.4	2	59
51	Images/10717/sec7/sec7_01.jpg,Wooden_thin2	4	7.699999999999999	23.399999999999977	0,11.09834,0	1.4	2	60
52	Images/10717/sec8/sec8_01.jpg,Wooden_thin2	4	7.699999999999999	39.0	0,11.09834,0	1.4	2	61
53	Images/10717/sec8/sec8_02.jpg,Wooden_thin2	4	7.699999999999999	54.599999999999966	0,11.09834,0	1.4	2	62
54	Images/10717/sec8/sec8_03.jpg,Wooden_thin2	4	7.699999999999999	70.19999999999999	0,11.09834,0	1.4	2	63
55	Images/10717/sec9/sec9_01.jpg,Wooden_thin2	4	7.699999999999999	85.79999999999995	0,11.09834,0	1.4	2	64
56	Images/10717/sec9/sec9_02.jpg,Wooden_thin2	4	7.699999999999999	101.39999999999998	0,11.09834,0	1.4	2	65
57	Images/10717/sec10/sec10_01.jpg,Wooden_thin2	4	7.699999999999999	117.0	0,11.09834,0	1.4	2	66
58	Images/10717/sec10/sec10_02.jpg,Wooden_thin2	4	7.699999999999999	132.59999999999997	0,11.09834,0	1.4	2	67
59	Images/10717/sec10/sec10_03.jpg,Wooden_thin2	4	7.699999999999999	148.2	0,11.09834,0	1.4	2	68
60	Images/10717/sec10/sec10_04.jpg,Wooden_thin2	4	7.699999999999999	163.79999999999995	0,11.09834,0	1.4	2	69
61	Images/10717/sec10/sec10_05.jpg,Wooden_thin2	4	7.699999999999999	179.39999999999998	0,11.09834,0	1.4	2	70
62	Images/10717/sec10/sec10_06.jpg,Wooden_thin2	4	7.699999999999999	195.0	0,11.09834,0	1.4	2	71
63	Images/10717/sec10/sec10_07.jpg,Wooden_thin2	4	7.699999999999999	210.59999999999997	0,11.09834,0	1.4	2	72
64	Images/10717/sec10/sec10_08.jpg,Wooden_thin2	4	7.699999999999999	226.2	0,11.09834,0	1.4	2	73
65	Images/10717/sec10/sec10_09.jpg,Wooden_thin2	4	7.699999999999999	241.79999999999995	0,11.09834,0	1.4	2	74
66	Images/10717/sec10/sec10_10.jpg,Wooden_thin2	4	7.699999999999999	-249.60000000000005	0,11.09834,0	1.4	3	75
67	Images/10717/sec10/sec10_11.jpg,Wooden_thin2	4	7.699999999999999	-234.00000000000006	0,11.09834,0	1.4	3	76
68	Images/10717/sec10/sec10_12.jpg,Wooden_thin2	4	7.699999999999999	-218.40000000000006	0,11.09834,0	1.4	3	77
69	Images/10717/sec10/sec10_13.jpg,Wooden_thin2	4	7.699999999999999	-202.80000000000007	0,11.09834,0	1.4	3	78
70	Images/10717/sec10/sec10_14.jpg,Wooden_thin2	4	7.699999999999999	-187.20000000000005	0,11.09834,0	1.4	3	79
71	Images/10717/sec10/sec10_15.jpg,Wooden_thin2	4	7.699999999999999	-171.60000000000005	0,11.09834,0	1.4	3	80
72	Images/10717/sec11/sec11_01.jpg,Wooden_thin2	4	7.699999999999999	-156.00000000000006	0,11.09834,0	1.4	3	81
73	Images/10717/sec12/sec12_01.jpg,Wooden_thin2	4	7.699999999999999	-140.40000000000003	0,11.09834,0	1.4	3	82
74	Images/10717/sec12/sec12_02.jpg,Wooden_thin2	4	7.699999999999999	-124.80000000000005	0,11.09834,0	1.4	3	83
75	Images/10717/sec13/sec13_01.jpg,Wooden_thin2	4	7.699999999999999	-109.20000000000005	0,11.09834,0	1.4	3	84
76	Images/10717/sec14/sec14_01.jpg,Wooden_thin2	4	7.699999999999999	-93.60000000000005	0,11.09834,0	1.4	3	85
77	Images/10717/sec14/sec14_02.jpg,Wooden_thin2	4	7.699999999999999	-78.00000000000006	0,11.09834,0	1.4	3	86
78	Images/10717/sec14/sec14_03.jpg,Wooden_thin2	4	7.699999999999999	-62.40000000000006	0,11.09834,0	1.4	3	87
79	Images/10717/sec15/sec15_01.jpg,Wooden_thin2	4	7.699999999999999	-46.80000000000007	0,11.09834,0	1.4	3	88
80	Images/10717/sec16/sec16_01.jpg,Wooden_thin2	4	7.699999999999999	-31.200000000000045	0,11.09834,0	1.4	3	89
81	Images/10717/sec17/sec17_01.jpg,Wooden_thin2	4	7.699999999999999	-15.600000000000051	0,11.09834,0	1.4	3	90
82	Images/10717/sec17/sec17_02.jpg,Wooden_thin2	4	7.699999999999999	-5.684341886080802e-14	0,11.09834,0	1.4	3	91
83	Images/10717/sec18/sec18_01.jpg,Wooden_thin2	4	7.699999999999999	15.599999999999937	0,11.09834,0	1.4	3	92
84	Images/10717/sec18/sec18_02.jpg,Wooden_thin2	4	7.699999999999999	31.19999999999996	0,11.09834,0	1.4	3	93
85	Images/10717/sec18/sec18_03.jpg,Wooden_thin2	4	7.699999999999999	46.799999999999926	0,11.09834,0	1.4	3	94
86	Images/10717/sec19/sec19_01.jpg,Wooden_thin2	4	7.699999999999999	62.39999999999995	0,11.09834,0	1.4	3	95
87	Images/10717/sec19/sec19_02.jpg,Wooden_thin2	4	7.699999999999999	77.99999999999991	0,11.09834,0	1.4	3	96
88	Images/10717/sec20/sec20_01.jpg,Wooden_thin2	4	7.699999999999999	93.59999999999994	0,11.09834,0	1.4	3	97
89	Images/10717/sec21/sec21_01.jpg,Wooden_thin2	4	7.699999999999999	109.19999999999996	0,11.09834,0	1.4	3	98
90	Images/10717/sec22/sec22_01.jpg,Wooden_thin2	4	7.699999999999999	124.79999999999993	0,11.09834,0	1.4	3	99
91	Images/10717/sec22/sec22_02.jpg,Wooden_thin2	4	7.699999999999999	140.39999999999995	0,11.09834,0	1.4	3	100
92	Images/10717/sec23/sec23_01.jpg,Wooden_thin2	4	7.699999999999999	155.99999999999991	0,11.09834,0	1.4	3	101
93	Images/10717/sec23/sec23_02.jpg,Wooden_thin2	4	7.699999999999999	171.59999999999994	0,11.09834,0	1.4	3	102
94	Images/10717/sec23/sec23_03.jpg,Wooden_thin2	4	7.699999999999999	187.19999999999996	0,11.09834,0	1.4	3	103
95	Images/10717/sec24/sec24_01.jpg,Wooden_thin2	4	7.699999999999999	202.79999999999993	0,11.09834,0	1.4	3	104
96	Images/10717/sec25/sec25_01.jpg,Wooden_thin2	4	7.699999999999999	218.39999999999995	0,11.09834,0	1.4	3	105
97	Images/10717/sec26/sec26_01.jpg,Wooden_thin2	4	7.699999999999999	233.99999999999991	0,11.09834,0	1.4	3	106
98	Images/10717/sec26/sec26_02.jpg,Wooden_thin2	4	7.699999999999999	249.59999999999994	0,11.09834,0	1.4	3	107
